Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.3,0.049197251648167,0.049197251648167,-0.0116525366136998,-0.0116525366136998,0.209080369229338,0.209080369229338
0.31,0.0490954336344238,0.0490954336344238,-0.0120017158974068,-0.0120017158974068,0.215997409534496,0.215997409534496
0.32,0.0489854505218106,0.0489854505218106,-0.0123299871441909,-0.0123299871441909,0.221967483505975,0.221967483505975
0.33,0.048867057635415,0.048867057635415,-0.0126366586500215,-0.0126366586500215,0.22703077790988,0.22703077790988
0.34,0.0487400249508848,0.0487400249508848,-0.0129211334075016,-0.0129211334075016,0.231226709628794,0.231226709628794
0.35,0.0486041375791148,0.0486041375791148,-0.0131829050871907,-0.0131829050871907,0.234593922333006,0.234593922333006
0.36,0.0484591961845786,0.0484591961845786,-0.0134215540959169,-0.0134215540959169,0.237170283531061,0.237170283531061
0.37,0.0483050173401206,0.0483050173401206,-0.0136367437124097,-0.0136367437124097,0.238992882011736,0.238992882011736
0.38,0.048141433820971,0.048141433820971,-0.0138282163005495,-0.0138282163005495,0.240098025688086,0.240098025688086
0.39,0.0479682948406916,0.0479682948406916,-0.0139957896004881,-0.0139957896004881,0.240521239852852,0.240521239852852
0.4,0.0477854662317044,0.0477854662317044,-0.0141393530978579,-0.0141393530978579,0.240297265853174,0.240297265853174
0.41,0.0475928305730043,0.0475928305730043,-0.0142588644712424,-0.0142588644712424,0.239460060191253,0.239460060191253
0.42,0.0473902872675977,0.0473902872675977,-0.0143543461180416,-0.0143543461180416,0.238042794056389,0.238042794056389
0.43,0.0471777525721581,0.0471777525721581,-0.0144258817588217,-0.0144258817588217,0.236077853292597,0.236077853292597
0.44,0.0469551595813315,0.0469551595813315,-0.0144736131201961,-0.0144736131201961,0.23359683880487,0.23359683880487
0.45,0.0467224581690725,0.0467224581690725,-0.0144977366962413,-0.0144977366962413,0.230630567406052,0.230630567406052
0.46,0.0464796148893343,0.0464796148893343,-0.014498500588406,-0.014498500588406,0.227209073105201,0.227209073105201
0.47,0.0462266128383824,0.0462266128383824,-0.01447620142383,-0.01447620142383,0.223361608837342,0.223361608837342
0.48,0.0459634514809469,0.0459634514809469,-0.0144311813519436,-0.0144311813519436,0.2191166486335,0.2191166486335
0.49,0.0456901464423708,0.0456901464423708,-0.0143638251191734,-0.0143638251191734,0.214501890229,0.214501890229
0.5,0.0454067292688616,0.0454067292688616,-0.0142745572215399,-0.0142745572215399,0.209544258107111,0.209544258107111
0.51,0.0451132471578939,0.0451132471578939,-0.0141638391348835,-0.0141638391348835,0.204269906974297,0.204269906974297
0.52,0.0448097626607589,0.0448097626607589,-0.0140321666224163,-0.0140321666224163,0.198704225662502,0.198704225662502
0.53,0.0444963533592015,0.0444963533592015,-0.0138800671192518,-0.0138800671192518,0.192871841453157,0.192871841453157
0.54,0.0441731115180322,0.0441731115180322,-0.013708097193521,-0.013708097193521,0.186796624816868,0.186796624816868
0.55,0.0438401437155458,0.0438401437155458,-0.0135168400836448,-0.0135168400836448,0.180501694562055,0.180501694562055
0.56,0.0434975704535259,0.0434975704535259,-0.013306903311287,-0.013306903311287,0.174009423385203,0.174009423385203
0.57,0.0431455257485618,0.0431455257485618,-0.013078916369473,-0.013078916369473,0.16734144381472,0.16734144381472
0.58,0.0427841567063487,0.0427841567063487,-0.0128335284853204,-0.0128335284853204,0.1605186545399,0.1605186545399
0.59,0.042413623080594,0.042413623080594,-0.0125714064567864,-0.0125714064567864,0.153561227115919,0.153561227115919
0.6,0.0420340968180934,0.0420340968180934,-0.0122932325627984,-0.0122932325627984,0.146488613035302,0.146488613035302
0.61,0.041645761591497,0.041645761591497,-0.0119997025460988,-0.0119997025460988,0.139319551155862,0.139319551155862
0.62,0.0412488123212263,0.0412488123212263,-0.0116915236680957,-0.0116915236680957,0.132072075474662,0.132072075474662
0.63,0.0408434546879572,0.0408434546879572,-0.011369412834977,-0.011369412834977,0.124763523237202,0.124763523237202
0.64,0.0404299046370322,0.0404299046370322,-0.0110340947943108,-0.0110340947943108,0.117410543370626,0.117410543370626
0.65,0.0400083878761134,0.0400083878761134,-0.0106863004013209,-0.0106863004013209,0.110029105229465,0.110029105229465
0.66,0.0395791393673424,0.0395791393673424,-0.0103267649539939,-0.0103267649539939,0.102634507642136,0.102634507642136
0.67,0.0391424028152187,0.0391424028152187,-0.00995622659614399,-0.00995622659614399,0.0952413882461173,0.0952413882461173
0.68,0.0386984301513665,0.0386984301513665,-0.00957542478752987,-0.00957542478752987,0.087863733099548,0.087863733099548
0.69,0.0382474810173067,0.0382474810173067,-0.00918509884009113,-0.00918509884009113,0.0805148865567559,0.0805148865567559
0.7,0.0377898222463064,0.0377898222463064,-0.00878598651934244,-0.00878598651934244,0.0732075613950586,0.0732075613950586
0.71,0.0373257273453331,0.0373257273453331,-0.00837882270993807,-0.00837882270993807,0.0659538491800432,0.0659538491800432
0.72,0.0368554759780917,0.0368554759780917,-0.0079643381443942,-0.0079643381443942,0.0587652308564009,0.0587652308564009
0.73,0.03637935345008,0.03637935345008,-0.00754325819393232,-0.00754325819393232,0.0516525875513063,0.0516525875513063
0.74,0.0358976501965542,0.0358976501965542,-0.0071163017203848,-0.0071163017203848,0.0446262115772597,0.0446262115772597
0.75,0.0354106612742511,0.0354106612742511,-0.00668417998808215,-0.00668417998808215,0.0376958176212679,0.0376958176212679
0.76,0.034918685857671,0.034918685857671,-0.00624759563462178,-0.00624759563462178,0.0308705541072191,0.0308705541072191
0.77,0.034422026740685,0.034422026740685,-0.00580724169939927,-0.00580724169939927,0.0241590147183032,0.0241590147183032
0.78,0.0339209898441865,0.0339209898441865,-0.00536380070876605,-0.00536380070876605,0.0175692500663599,0.0175692500663599
0.79,0.0334158837304687,0.0334158837304687,-0.004917943816661,-0.004917943816661,0.0111087794950734,0.0111087794950734
0.8,0.0329070191249684,0.0329070191249684,-0.00447032999954931,-0.00447032999954931,0.00478460300400077,0.00478460300400077
0.81,0.0323947084459795,0.0323947084459795,-0.00402160530448811,-0.00402160530448811,-0.00139678671950086,-0.00139678671950086
0.82,0.031879265342898,0.031879265342898,-0.00357240214912651,-0.00357240214912651,-0.00742939217328076,-0.00742939217328076
0.83,0.0313610042435282,0.0313610042435282,-0.00312333867243687,-0.00312333867243687,-0.0133076988310461,-0.0133076988310461
0.84,0.0308402399109382,0.0308402399109382,-0.00267501813496455,-0.00267501813496455,-0.0190266628632422,-0.0190266628632422
0.85,0.0303172870103213,0.0303172870103213,-0.00222802836737533,-0.00222802836737533,-0.0245816988005897,-0.0245816988005897
0.86,0.0297924596862826,0.0297924596862826,-0.00178294126607244,-0.00178294126607244,-0.0299686671525435,-0.0299686671525435
0.87,0.029266071150938,0.029266071150938,-0.00134031233464961,-0.00134031233464961,-0.035183861992759,-0.035183861992759
0.88,0.0287384332831776,0.0287384332831776,-0.000900680269942036,-0.000900680269942036,-0.0402239985234579,-0.0402239985234579
0.89,0.0282098562394171,0.0282098562394171,-0.000464566591433735,-0.000464566591433735,-0.0450862006303818,-0.0450862006303818
0.9,0.0276806480761245,0.0276806480761245,-3.24753127777799e-05,-3.24753127777799e-05,-0.0497679884398028,-0.0497679884398028
0.91,0.0271511143843846,0.0271511143843846,0.000395107345815137,0.000395107345815137,-0.0542672658888319,-0.0542672658888319
0.92,0.0266215579367292,0.0266215579367292,0.000817713205564074,0.000817713205564074,-0.0585823083200288,-0.0585823083200288
0.93,0.0260922783464353,0.0260922783464353,0.00123489233872413,0.00123489233872413,-0.0627117501110667,-0.0627117501110667
0.94,0.0255635717394662,0.0255635717394662,0.00164621324105218,0.00164621324105218,-0.0666545723499475,-0.0666545723499475
0.95,0.0250357304392002,0.0250357304392002,0.00205126296836912,0.00205126296836912,-0.070410090565999,-0.070410090565999
0.96,0.0245090426640695,0.0245090426640695,0.00244964723845107,0.00244964723845107,-0.0739779425266087,-0.0739779425266087
0.97,0.0239837922382045,0.0239837922382045,0.00284099049947642,0.00284099049947642,-0.077358076109371,-0.077358076109371
0.98,0.0234602583151544,0.0234602583151544,0.00322493596624911,0.00322493596624911,-0.0805507372590383,-0.0805507372590383
0.99,0.0229387151147329,0.0229387151147329,0.00360114562541086,0.00360114562541086,-0.083556458038368,-0.083556458038368
1,0.0224194316730135,0.0224194316730135,0.00396930021084671,0.00396930021084671,-0.0863760447816682,-0.0863760447816682
1.01,0.0219026716054787,0.0219026716054787,0.00432909915047872,0.00432909915047872,-0.0890105663595343,-0.0890105663595343
1.02,0.021388692883306,0.021388692883306,0.00468026048563256,0.00468026048563256,-0.0914613425629691,-0.0914613425629691
1.03,0.0208777476227522,0.0208777476227522,0.00502252076415045,0.00502252076415045,-0.0937299326147643,-0.0937299326147643
1.04,0.0203700818875817,0.0203700818875817,0.00535563490841205,0.00535563490841205,-0.0958181238157121,-0.0958181238157121
1.05,0.0198659355044608,0.0198659355044608,0.00567937605941216,0.00567937605941216,-0.0977279203329013,-0.0977279203329013
1.06,0.0193655418912294,0.0193655418912294,0.00599353539803071,0.00599353539803071,-0.0994615321370323,-0.0994615321370323
1.07,0.0188691278979367,0.0188691278979367,0.00629792194461597,0.00629792194461597,-0.101021364095372,-0.101021364095372
1.08,0.0183769136605193,0.0183769136605193,0.00659236233798752,0.00659236233798752,-0.102410005226651,-0.102410005226651
1.09,0.0178891124669789,0.0178891124669789,0.00687670059494953,0.00687670059494953,-0.103630218123882,-0.103630218123882
1.1,0.0174059306359053,0.0174059306359053,0.00715079785138888,0.00715079785138888,-0.104684928550766,-0.104684928550766
1.11,0.0169275674071772,0.0169275674071772,0.00741453208601584,0.00741453208601584,-0.105577215217039,-0.105577215217039
1.12,0.0164542148446577,0.0164542148446577,0.00766779782778773,0.00766779782778773,-0.106310299737778,-0.106310299737778
1.13,0.0159860577506929,0.0159860577506929,0.00791050584803791,0.00791050584803791,-0.106887536781391,-0.106887536781391
1.14,0.0155232735922059,0.0155232735922059,0.00814258283831431,0.00814258283831431,-0.107312404410691,-0.107312404410691
1.15,0.0150660324381739,0.0150660324381739,0.00836397107491258,0.00836397107491258,-0.107588494621148,-0.107588494621148
1.16,0.0146144969082593,0.0146144969082593,0.00857462807106977,0.00857462807106977,-0.107719504080097,-0.107719504080097
1.17,0.0141688221323622,0.0141688221323622,0.00877452621776485,0.00877452621776485,-0.107709225070388,-0.107709225070388
1.18,0.0137291557208492,0.0137291557208492,0.00896365241405193,0.00896365241405193,-0.107561536641648,-0.107561536641648
1.19,0.0132956377452073,0.0132956377452073,0.00914200768783196,0.00914200768783196,-0.107280395972044,-0.107280395972044
1.2,0.0128684007288642,0.0128684007288642,0.00930960680794782,0.00930960680794782,-0.106869829943121,-0.106869829943121
1.21,0.012447569647908,0.012447569647908,0.00946647788846649,0.00946647788846649,-0.106333926930018,-0.106333926930018
1.22,0.0120332619414365,0.0120332619414365,0.00961266198599084,0.00961266198599084,-0.105676828809066,-0.105676828809066
1.23,0.0116255875312569,0.0116255875312569,0.00974821269082219,0.00974821269082219,-0.104902723184502,-0.104902723184502
1.24,0.0112246488506546,0.0112246488506546,0.00987319571277263,0.00987319571277263,-0.104015835835753,-0.104015835835753
1.25,0.0108305408819449,0.0108305408819449,0.00998768846240462,0.00998768846240462,-0.103020423386467,-0.103020423386467
1.26,0.0104433512025169,0.0104433512025169,0.010091779628453,0.010091779628453,-0.101920766196219,-0.101920766196219
1.27,0.0100631600390757,0.0100631600390757,0.0101855687521628,0.0101855687521628,-0.100721161475539,-0.100721161475539
1.28,0.00969004032978843,0.00969004032978843,0.010269165799253,0.010269165799253,-0.0994259166246825,-0.0994259166246825
1.29,0.00932405779403394,0.00932405779403394,0.0103426907301956,0.0103426907301956,-0.0980393427962922,-0.0980393427962922
1.3,0.00896527100945736,0.00896527100945736,0.0104062730694757,0.0104062730694757,-0.0965657486818678,-0.0965657486818678
1.31,0.00861373149602815,0.00861373149602815,0.0104600514744762,0.0104600514744762,-0.095009434521734,-0.095009434521734
1.32,0.00826948380679977,0.00826948380679977,0.0105041733046085,0.0105041733046085,-0.0933746863379516,-0.0933746863379516
1.33,0.00793256562506885,0.00793256562506885,0.0105387941912886,0.0105387941912886,-0.0916657703894116,-0.0916657703894116
1.34,0.0076030078676321,0.0076030078676321,0.010564077609335,0.010564077609335,-0.0898869278481231,-0.0898869278481231
1.35,0.00728083479383938,0.00728083479383938,0.0105801944503424,0.0105801944503424,-0.0880423696955061,-0.0880423696955061
1.36,0.00696606412014292,0.00696606412014292,0.010587322598565,0.010587322598565,-0.0861362718372953,-0.0861362718372953
1.37,0.00665870713984345,0.00665870713984345,0.010585646509818,0.010585646509818,-0.0841727704354652,-0.0841727704354652
1.38,0.00635876884773626,0.00635876884773626,0.0105753567938873,0.0105753567938873,-0.0821559574554021,-0.0821559574554021
1.39,0.00606624806936202,0.00606624806936202,0.0105566498009131,0.0105566498009131,-0.0800898764263639,-0.0800898764263639
1.4,0.00578113759456979,0.00578113759456979,0.0105297272121933,0.0105297272121933,-0.0779785184130979,-0.0779785184130979
1.41,0.00550342431510233,0.00550342431510233,0.0104947956358309,0.0104947956358309,-0.0758258181963184,-0.0758258181963184
1.42,0.00523308936591713,0.00523308936591713,0.0104520662076271,0.0104520662076271,-0.0736356506595856,-0.0736356506595856
1.43,0.00497010826995962,0.00497010826995962,0.0104017541976038,0.0104017541976038,-0.0714118273799774,-0.0714118273799774
1.44,0.00471445108610902,0.00471445108610902,0.0103440786225145,0.0103440786225145,-0.0691580934197955,-0.0691580934197955
1.45,0.00446608256002116,0.00446608256002116,0.0102792618646872,0.0102792618646872,-0.0668781243164143,-0.0668781243164143
1.46,0.00422496227759666,0.00422496227759666,0.0102075292975179,0.0102075292975179,-0.0645755232672445,-0.0645755232672445
1.47,0.00399104482080734,0.00399104482080734,0.0101291089179169,0.0101291089179169,-0.062253818506661,-0.062253818506661
1.48,0.00376427992561864,0.00376427992561864,0.0100442309859893,0.0100442309859893,-0.0599164608716292,-0.0599164608716292
1.49,0.00354461264175028,0.00354461264175028,0.00995312767221095,0.00995312767221095,-0.0575668215526484,-0.0575668215526484
1.5,0.00333198349402281,0.00333198349402281,0.00985603271234546,0.00985603271234546,-0.0552081900265307,-0.0552081900265307
1.51,0.0031263286450428,0.0031263286450428,0.00975318107032471,0.00975318107032471,-0.0528437721674377,-0.0528437721674377
1.52,0.0029275800589848,0.0029275800589848,0.0096448086093013,0.0096448086093013,-0.0504766885325023,-0.0504766885325023
1.53,0.00273566566623394,0.00273566566623394,0.00953115177106115,0.00953115177106115,-0.0481099728182847,-0.0481099728182847
1.54,0.00255050952865859,0.00255050952865859,0.00941244726396775,0.00941244726396775,-0.0457465704842318,-0.0457465704842318
1.55,0.00237203200528853,0.00237203200528853,0.00928893175959253,0.00928893175959253,-0.0433893375392378,-0.0433893375392378
1.56,0.00220014991817987,0.00220014991817987,0.00916084159816887,0.00916084159816887,-0.0410410394873434,-0.0410410394873434
1.57,0.00203477671825418,0.00203477671825418,0.0090284125029913,0.0090284125029913,-0.0387043504285472,-0.0387043504285472
1.58,0.0018758226509055,0.0018758226509055,0.00889187930386499,0.00889187930386499,-0.0363818523106592,-0.0363818523106592
1.59,0.00172319492117498,0.00172319492117498,0.00875147566969583,0.00875147566969583,-0.0340760343280716,-0.0340760343280716
1.6,0.00157679785829953,0.00157679785829953,0.0086074338502956,0.0086074338502956,-0.0317892924632903,-0.0317892924632903
1.61,0.00143653307944691,0.00143653307944691,0.00845998442746256,0.00845998442746256,-0.0295239291670312,-0.0295239291670312
1.62,0.00130229965245654,0.00130229965245654,0.0083093560753832,0.0083093560753832,-0.0272821531726606,-0.0272821531726606
1.63,0.00117399425741141,0.00117399425741141,0.00815577533038713,0.00815577533038713,-0.0250660794407348,-0.0250660794407348
1.64,0.00105151134687338,0.00105151134687338,0.00799946637007379,0.00799946637007379,-0.0228777292293777,-0.0228777292293777
1.65,0.000934743304620439,0.000934743304620439,0.00784065080181639,0.00784065080181639,-0.0207190302862224,-0.0207190302862224
1.66,0.000823580602731097,0.000823580602731097,0.00767954746063604,0.00767954746063604,-0.018591817157638,-0.018591817157638
1.67,0.000717911956867885,0.000717911956867885,0.00751637221642707,0.00751637221642707,-0.0164978316109592,-0.0164978316109592
1.68,0.000617624479618161,0.000617624479618161,0.00735133779050234,0.00735133779050234,-0.0144387231654422,-0.0144387231654422
1.69,0.000522603831757234,0.000522603831757234,0.00718465358141651,0.00718465358141651,-0.0124160497276757,-0.0124160497276757
1.7,0.000432734371305223,0.000432734371305223,0.00701652550001414,0.00701652550001414,-0.0104312783271908,-0.0104312783271908
1.71,0.000347899300255618,0.000347899300255618,0.006847155813639,0.006847155813639,-0.00848578594803012,-0.00848578594803012
1.72,0.000267980808859953,0.000267980808859953,0.00667674299943114,0.00667674299943114,-0.0065808604520592,-0.0065808604520592
1.73,0.000192860217359415,0.000192860217359415,0.00650548160662848,0.00650548160662848,-0.00471770158982518,-0.00471770158982518
1.74,0.000122418115060622,0.000122418115060622,0.00633356212778061,0.00633356212778061,-0.00289742209480363,-0.00289742209480363
1.75,5.65344966590453e-05,5.65344966590453e-05,0.00616117087877376,0.00616117087877376,-0.00112104885690319,-0.00112104885690319
1.76,-4.91110428013677e-06,-4.91110428013677e-06,0.00598848988755743,0.00598848988755743,0.000610475828863102,0.000610475828863102
1.77,-6.20394847678352e-05,-6.20394847678352e-05,0.00581569679145541,0.00581569679145541,0.00229629294258911,0.00229629294258911
1.78,-0.000114971644841467,-0.000114971644841467,0.00564296474293627,0.00564296474293627,0.00393562535257577,0.00393562535257577
1.79,-0.000163828663091943,-0.000163828663091943,0.00547046232371139,0.00547046232371139,0.00552777636527796,0.00552777636527796
1.8,-0.000208731575333261,-0.000208731575333261,0.00529835346702178,0.00529835346702178,0.00707212821600403,0.00707212821600403
1.81,-0.000249801256474893,-0.000249801256474893,0.00512679738796869,0.00512679738796869,0.0085681405042228,0.0085681405042228
1.82,-0.000287158305651419,-0.000287158305651419,0.0049559485217372,0.0049559485217372,0.0100153485772725,0.0100153485772725
1.83,-0.000320922934658233,-0.000320922934658233,0.00478595646955613,0.00478595646955613,0.01141336186621,0.01141336186621
1.84,-0.000351214859736601,-0.000351214859736601,0.00461696595223279,0.00461696595223279,0.0127618621774741,0.0127618621774741
1.85,-0.000378153196745944,-0.000378153196745944,0.00444911677109607,0.00444911677109607,0.0140606019439748,0.0140606019439748
1.86,-0.000401856359755901,-0.000401856359755901,0.0042825437761771,0.0042825437761771,0.0153094024391521,0.0153094024391521
1.87,-0.00042244196308554,-0.00042244196308554,0.00411737684145252,0.00411737684145252,0.0165081519574783,0.0165081519574783
1.88,-0.000440026726812016,-0.000440026726812016,0.00395374084697186,0.00395374084697186,0.0176568039648117,0.0176568039648117
1.89,-0.000454726385766016,-0.000454726385766016,0.00379175566768695,0.00379175566768695,0.0187553752219306,0.0187553752219306
1.9,-0.000466655602026531,-0.000466655602026531,0.00363153616879852,0.00363153616879852,0.0198039438845085,0.0198039438845085
1.91,-0.000475927880922759,-0.000475927880922759,0.00347319220743228,0.00347319220743228,0.0208026475827106,0.0208026475827106
1.92,-0.000482655490546423,-0.000482655490546423,0.00331682864045449,0.00331682864045449,0.0217516814835185,0.0217516814835185
1.93,-0.000486949384773306,-0.000486949384773306,0.00316254533823498,0.00316254533823498,0.0226512963388099,0.0226512963388099
1.94,-0.000488919129788558,-0.000488919129788558,0.00301043720416381,0.00301043720416381,0.0235017965221394,0.0235017965221394
1.95,-0.000488672834106088,-0.000488672834106088,0.00286059419972653,0.00286059419972653,0.0243035380570891,0.0243035380570891
1.96,-0.000486317082068416,-0.000486317082068416,0.00271310137494146,0.00271310137494146,0.0250569266399728,0.0250569266399728
1.97,-0.000481956870809364,-0.000481956870809364,0.0025680389039621,0.0025680389039621,0.0257624156595974,0.0257624156595974
1.98,-0.000475695550658299,-0.000475695550658299,0.00242548212564674,0.00242548212564674,0.0264205042167022,0.0264205042167022
1.99,-0.000467634768960958,-0.000467634768960958,0.00228550158889734,0.00228550158889734,0.0270317351456119,0.0270317351456119
2,-0.000457874417288431,-0.000457874417288431,0.00214816310256961,0.00214816310256961,0.0275966930405569,0.0275966930405569
2.01,-0.000446512582002541,-0.000446512582002541,0.00201352778975643,0.00201352778975643,0.0281160022890297,0.0281160022890297
2.02,-0.000433645498142637,-0.000433645498142637,0.00188165214624732,0.00188165214624732,0.0285903251144607,0.0285903251144607
2.03,-0.000419367506595768,-0.000419367506595768,0.00175258810296711,0.00175258810296711,0.029020359630414,0.029020359630414
2.04,-0.000403771014509278,-0.000403771014509278,0.00162638309219834,0.00162638309219834,0.0294068379084191,0.0294068379084191
2.05,-0.000386946458902066,-0.000386946458902066,0.00150308011739261,0.00150308011739261,0.0297505240614677,0.0297505240614677
2.06,-0.000368982273428106,-0.000368982273428106,0.00138271782637773,0.00138271782637773,0.0300522123451239,0.0300522123451239
2.07,-0.000349964858243317,-0.000349964858243317,0.00126533058776899,0.00126533058776899,0.0303127252781096,0.0303127252781096
2.08,-0.000329978552924473,-0.000329978552924473,0.00115094857039477,0.00115094857039477,0.0305329117841455,0.0305329117841455
2.09,-0.000309105612386627,-0.000309105612386627,0.00103959782554836,0.00103959782554836,0.0307136453567424,0.0307136453567424
2.1,-0.000287426185743384,-0.000287426185743384,0.000931300371880357,0.000931300371880357,0.0308558222485576,0.0308558222485576
2.11,-0.000265018298052382,-0.000265018298052382,0.000826074282748033,0.000826074282748033,0.030960359686849,0.030960359686849
2.12,-0.000241957834886512,-0.000241957834886512,0.000723933775840564,0.000723933775840564,0.031028194116475,0.031028194116475
2.13,-0.000218318529669659,-0.000218318529669659,0.00062488930490178,0.00062488930490178,0.0310602794718137,0.0310602794718137
2.14,-0.000194171953714163,-0.000194171953714163,0.000528947653374644,0.000528947653374644,0.0310575854788899,0.0310575854788899
2.15,-0.000169587508895733,-0.000169587508895733,0.000436112029794689,0.000436112029794689,0.0310210959889234,0.0310210959889234
2.16,-0.000144632422900189,-0.000144632422900189,0.000346382164762622,0.000346382164762622,0.0309518073444323,0.0309518073444323
2.17,-0.000119371746975195,-0.000119371746975195,0.000259754409329449,0.000259754409329449,0.0308507267789509,0.0308507267789509
2.18,-9.38683561190351e-05,-9.38683561190351e-05,0.000176221834630718,0.000176221834630718,0.0307188708513426,0.0307188708513426
2.19,-6.81829516374811e-05,-6.81829516374811e-05,9.5774332609883e-05,9.5774332609883e-05,0.0305572639156189,0.0305572639156189
2.2,-4.23740659989466e-05,-4.23740659989466e-05,1.8398717674182e-05,1.8398717674182e-05,0.0303669366270977,0.0303669366270977
2.21,-1.64980699173476e-05,-1.64980699173476e-05,-5.59211708699572e-05,-5.59211708699572e-05,0.0301489244856651,0.0301489244856651
2.22,9.39081840856459e-06,9.39081840856459e-06,-0.000127204365751387,-0.000127204365751387,0.0299042664168353,0.0299042664168353
2.23,3.52405219711743e-05,3.52405219711743e-05,-0.00019547266818425,-0.00019547266818425,0.0296340033912301,0.0296340033912301
2.24,6.10010916174968e-05,6.10010916174968e-05,-0.000260750543975429,-0.000260750543975429,0.0293391770830364,0.0293391770830364
2.25,8.66246907727559e-05,8.66246907727559e-05,-0.000323065019427485,-0.000323065019427485,0.0290208285679316,0.0290208285679316
2.26,0.000112065578296844,0.000112065578296844,-0.000382445577171238,-0.000382445577171238,0.0286799970609009,0.0286799970609009
2.27,0.000137280089546604,0.000137280089546604,-0.000438924052058198,-0.000438924052058198,0.0283177186943106,0.0283177186943106
2.28,0.000162226615716932,0.000162226615716932,-0.000492534527239067,-0.000492534527239067,0.0279350253365363,0.0279350253365363
2.29,0.00018686558153364,0.00018686558153364,-0.000543313230550505,-0.000543313230550505,0.0275329434513866,0.0275329434513866
2.3,0.000211159421370903,0.000211159421370903,-0.00059129843132829,-0.00059129843132829,0.027112492998505,0.027112492998505
2.31,0.000235072553865902,0.000235072553865902,-0.000636530337760936,-0.000636530337760936,0.0266746863748728,0.0266746863748728
2.32,0.000258571355102949,0.000258571355102949,-0.000679050994893732,-0.000679050994893732,0.0262205273974841,0.0262205273974841
2.33,0.000281624130439037,0.000281624130439037,-0.00071890418338904,-0.00071890418338904,0.0257510103272082,0.0257510103272082
2.34,0.000304201085042273,0.000304201085042273,-0.0007561353191446,-0.0007561353191446,0.0252671189338022,0.0252671189338022
2.35,0.00032627429321415,0.00032627429321415,-0.000790791353867439,-0.000790791353867439,0.0247698256019887,0.0247698256019887
2.36,0.000347817666565968,0.000347817666565968,-0.000822920676696898,-0.000822920676696898,0.0242600904784617,0.0242600904784617
2.37,0.000368806921119113,0.000368806921119113,-0.000852573016966158,-0.000852573016966158,0.0237388606596399,0.0237388606596399
2.38,0.000389219543398086,0.000389219543398086,-0.000879799348187572,-0.000879799348187572,0.0232070694199386,0.0232070694199386
2.39,0.000409034755584456,0.000409034755584456,-0.000904651793343022,-0.000904651793343022,0.0226656354802898,0.0226656354802898
2.4,0.00042823347979899,0.00042823347979899,-0.000927183531556478,-0.000927183531556478,0.0221154623165972,0.0221154623165972
2.41,0.00044679830157833,0.00044679830157833,-0.000947448706221905,-0.000947448706221905,0.021557437507773,0.021557437507773
2.42,0.00046471343261163,0.00046471343261163,-0.000965502334655672,-0.000965502334655672,0.0209924321229642,0.0209924321229642
2.43,0.000481964672801499,0.000481964672801499,-0.000981400219338662,-0.000981400219338662,0.020421300147541,0.020421300147541
2.44,0.000498539371712585,0.000498539371712585,-0.000995198860809356,-0.000995198860809356,0.0198448779473818,0.0198448779473818
2.45,0.000514426389469976,0.000514426389469976,-0.0010069553722653,-0.0010069553722653,0.0192639837709599,0.0192639837709599
2.46,0.000529616057168472,0.000529616057168472,-0.0010167273959265,-0.0010167273959265,0.0186794172887002,0.0186794172887002
2.47,0.000544100136852545,0.000544100136852545,-0.0010245730212106,-0.0010245730212106,0.0180919591690496,0.0180919591690496
2.48,0.000557871781125615,0.000557871781125615,-0.00103055070476584,-0.00103055070476584,0.0175023706906704,0.0175023706906704
2.49,0.000570925492445965,0.000570925492445965,-0.00103471919240417,-0.00103471919240417,0.0169113933901448,0.0169113933901448
2.5,0.000583257082165333,0.000583257082165333,-0.00103713744297343,-0.00103713744297343,0.0163197487445484,0.0163197487445484
2.51,0.00059486362936488,0.00059486362936488,-0.00103786455420368,-0.00103786455420368,0.0157281378882299,0.0157281378882299
2.52,0.000605743439541887,0.000605743439541887,-0.00103695969055947,-0.00103695969055947,0.0151372413631116,0.0151372413631116
2.53,0.000615896003199127,0.000615896003199127,-0.00103448201312645,-0.00103448201312645,0.0145477189018023,0.0145477189018023
2.54,0.000625321954387482,0.000625321954387482,-0.0010304906115571,-0.0010304906115571,0.0139602092427991,0.0139602092427991
2.55,0.000634023029250925,0.000634023029250925,-0.00102504443809758,-0.00102504443809758,0.0133753299770329,0.0133753299770329
2.56,0.000642002024621555,0.000642002024621555,-0.00101820224371378,-0.00101820224371378,0.0127936774249992,0.0127936774249992
2.57,0.000649262756710918,0.000649262756710918,-0.00101002251633228,-0.00101002251633228,0.0122158265436993,0.0122158265436993
2.58,0.000655810019942365,0.000655810019942365,-0.00100056342120828,-0.00100056342120828,0.0116423308626048,0.0116423308626048
2.59,0.000661649545967725,0.000661649545967725,-0.000989882743429903,-0.000989882743429903,0.011073722447845,0.011073722447845
2.6,0.000666787962910081,0.000666787962910081,-0.00097803783256527,-0.00097803783256527,0.010510511893808,0.010510511893808
2.61,0.000671232754872933,0.000671232754872933,-0.000965085549455851,-0.000965085549455851,0.00995318834133605,0.00995318834133605
2.62,0.000674992221754538,0.000674992221754538,-0.000951082215157052,-0.000951082215157052,0.0094022195216869,0.0094022195216869
2.63,0.000678075439404703,0.000678075439404703,-0.000936083562024119,-0.000936083562024119,0.0088580518254286,0.0088580518254286
