Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
5.31,3.39076604493135e-06,3.39076604493135e-06,1.15032347904086e-05,1.15032347904086e-05,-0.000231428078421822,-0.000231428078421822
5.32,3.00724090738779e-06,3.00724090738779e-06,1.17994481011638e-05,1.17994481011638e-05,-0.000227756900376834,-0.000227756900376834
5.33,2.63177625079379e-06,2.63177625079379e-06,1.20725186040769e-05,1.20725186040769e-05,-0.000223920050094147,-0.000223920050094147
5.34,2.26457963604782e-06,2.26457963604782e-06,1.23228134169523e-05,1.23228134169523e-05,-0.000219927233009799,-0.000219927233009799
5.35,1.90584240755228e-06,1.90584240755228e-06,1.25507162248182e-05,1.25507162248182e-05,-0.00021578804808354,-0.00021578804808354
5.36,1.55573995045819e-06,1.55573995045819e-06,1.27566263093832e-05,1.27566263093832e-05,-0.000211511979433054,-0.000211511979433054
5.37,1.21443195951878e-06,1.21443195951878e-06,1.29409575891399e-05,1.29409575891399e-05,-0.000207108388360147,-0.000207108388360147
5.38,8.82062718871867e-07,8.82062718871867e-07,1.31041376709532e-05,1.31041376709532e-05,-0.000202586505766719,-0.000202586505766719
5.39,5.58761392078489e-07,5.58761392078489e-07,1.32466069139305e-05,1.32466069139305e-05,-0.000197955424957882,-0.000197955424957882
5.4,2.44642321753116e-07,2.44642321753116e-07,1.33688175063311e-05,1.33688175063311e-05,-0.000193224094829224,-0.000193224094829224
