Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.69,0.00170915492893874,0.00170915492893874,0.000595778268515814,0.000595778268515814,0.00319357260069791,0.00319357260069791
2.7,0.00168365720705542,0.00168365720705542,0.000583238780578857,0.000583238780578857,0.00312175487321894,0.00312175487321894
2.71,0.00165857695551596,0.00165857695551596,0.00057101864990197,0.00057101864990197,0.00305067646712127,0.00305067646712127
2.72,0.00163390538772204,0.00163390538772204,0.000559110694712404,0.000559110694712404,0.0029803701323399,0.0029803701323399
2.73,0.00160963394085351,0.00160963394085351,0.000547507807169551,0.000547507807169551,0.00291086640091312,0.00291086640091312
2.74,0.00158575427083606,0.00158575427083606,0.000536202956639932,0.000536202956639932,0.00284219365278159,0.00284219365278159
2.75,0.00156225824736064,0.00156225824736064,0.000525189192750404,0.000525189192750404,0.00277437818103811,0.00277437818103811
2.76,0.00153913794895698,0.00153913794895698,0.000514459648226154,0.000514459648226154,0.00270744425657712,0.00270744425657712
2.77,0.00151638565812338,0.00151638565812338,0.000504007541520008,0.000504007541520008,0.00264141419209625,0.00264141419209625
2.78,0.00149399385651471,0.00149399385651471,0.00049382617923952,0.00049382617923952,0.002576308405405,0.002576308405405
2.79,0.0014719552201905,0.0014719552201905,0.000483908958378242,0.000483908958378242,0.002512145481999,0.002512145481999
2.8,0.00145026261492473,0.00145026261492473,0.000474249368357504,0.000474249368357504,0.00244894223686045,0.00244894223686045
2.81,0.00142890909157909,0.00142890909157909,0.000464840992884965,0.000464840992884965,0.00238671377544885,0.00238671377544885
2.82,0.00140788788154085,0.00140788788154085,0.000455677511636113,0.000455677511636113,0.00232547355384829,0.00232547355384829
2.83,0.00138719239222691,0.00138719239222691,0.000446752701764806,0.000446752701764806,0.00226523343804036,0.00226523343804036
2.84,0.00136681620265505,0.00136681620265505,0.000438060439248884,0.000438060439248884,0.00220600376227412,0.00220600376227412
2.85,0.0013467530590835,0.0013467530590835,0.000429594700076765,0.000429594700076765,0.00214779338650715,0.00214779338650715
2.86,0.00132699687071974,0.00132699687071974,0.000421349561280874,0.000421349561280874,0.00209060975289389,0.00209060975289389
2.87,0.00130754170549938,0.00130754170549938,0.000413319201823634,0.000413319201823634,0.00203445894129961,0.00203445894129961
2.88,0.0012883817859359,0.0012883817859359,0.000405497903341683,0.000405497903341683,0.00197934572382092,0.00197934572382092
2.89,0.0012695114850417,0.0012695114850417,0.000397880050753862,0.000397880050753862,0.00192527361829536,0.00192527361829536
2.9,0.00125092532232119,0.00125092532232119,0.000390460132738423,0.000390460132738423,0.00187224494078481,0.00187224494078481
2.91,0.00123261795983625,0.00123261795983625,0.000383232742084814,0.000383232742084814,0.00182026085701957,0.00182026085701957
2.92,0.00121458419834431,0.00121458419834431,0.000376192575925283,0.000376192575925283,0.00176932143279139,0.00176932143279139
2.93,0.00119681897350952,0.00119681897350952,0.000369334435851454,0.000369334435851454,0.00171942568328588,0.00171942568328588
2.94,0.00117931735218685,0.00117931735218685,0.000362653227920905,0.000362653227920905,0.00167057162134635,0.00167057162134635
2.95,0.00116207452877959,0.00116207452877959,0.000356143962558684,0.000356143962558684,0.00162275630466256,0.00162275630466256
2.96,0.00114508582166989,0.00114508582166989,0.000349801754358597,0.000349801754358597,0.00157597588187972,0.00157597588187972
2.97,0.00112834666972253,0.00112834666972253,0.000343621821788977,0.000343621821788977,0.0015302256376244,0.0015302256376244
2.98,0.00111185262886162,0.00111185262886162,0.000337599486807545,0.000337599486807545,0.00148550003644547,0.00148550003644547
2.99,0.00109559936872011,0.00109559936872011,0.000331730174389875,0.000331730174389875,0.00144179276566947,0.00144179276566947
3,0.00107958266936187,0.00107958266936187,0.000326009411975849,0.000326009411975849,0.00139909677717147,0.00139909677717147
3.01,0.00106379841807582,0.00106379841807582,0.000320432828838391,0.000320432828838391,0.00135740432806303,0.00135740432806303
3.02,0.00104824260624201,0.00104824260624201,0.00031499615537865,0.00031499615537865,0.00131670702030096,0.00131670702030096
3.03,0.00103291132626899,0.00103291132626899,0.000309695222351715,0.000309695222351715,0.00127699583922068,0.00127699583922068
3.04,0.00101780076860199,0.00101780076860199,0.00030452596002681,0.00030452596002681,0.00123826119100001,0.00123826119100001
3.05,0.00100290721880151,0.00100290721880151,0.000299484397285828,0.000299484397285828,0.00120049293905951,0.00120049293905951
3.06,0.000988227054691584,0.000988227054691584,0.000294566660663945,0.000294566660663945,0.00116368043940668,0.00116368043940668
3.07,0.000973756743577188,0.000973756743577188,0.000289768973335968,0.000289768973335968,0.00112781257493252,0.00112781257493252
3.08,0.000959492839530015,0.000959492839530015,0.000285087654051932,0.000285087654051932,0.00109287778866909,0.00109287778866909
3.09,0.000945431980742015,0.000945431980742015,0.000280519116025389,0.000280519116025389,0.00105886411601835,0.00105886411601835
3.1,0.00093157088694589,0.00093157088694589,0.000276059865777713,0.000276059865777713,0.00102575921596257,0.00102575921596257
3.11,0.000917906356901781,0.000917906356901781,0.000271706501941639,0.000271706501941639,0.000993550401267706,0.000993550401267706
3.12,0.000904435265949334,0.000904435265949334,0.000267455714027161,0.000267455714027161,0.000962224667691769,0.000962224667691769
3.13,0.000891154563624318,0.000891154563624318,0.00026330428115281,0.00026330428115281,0.000931768722210577,0.000931768722210577
3.14,0.000878061271338918,0.000878061271338918,0.000259249070745228,0.000259249070745228,0.000902169010274076,0.000902169010274076
3.15,0.000865152480124811,0.000865152480124811,0.000255287037209867,0.000255287037209867,0.000873411742106886,0.000873411742106886
3.16,0.000852425348438134,0.000852425348438134,0.000251415220575534,0.000251415220575534,0.000845482918067072,0.000845482918067072
3.17,0.000839877100025387,0.000839877100025387,0.000247630745115411,0.000247630745115411,0.000818368353077789,0.000818368353077789
3.18,0.000827505021849343,0.000827505021849343,0.000243930817947095,0.000243930817947095,0.00079205370014665,0.00079205370014665
3.19,0.000815306462073984,0.000815306462073984,0.000240312727614087,0.000240312727614087,0.000766524472988186,0.000766524472988186
